comment_author,comment_likes,comment_text,video_id
@프사끌릭ONFAN_I_9X_Dopamin,1157,"*정말 다른 분이 했으면 전혀 재미없었을 텐데 이분이 하시니까 매 장면마다 터질 수밖에 없네요, 무슨 마법을 쓰시는 건지ㅎ*",oRQDGwrTtSo
@김정희-c7w,4,똑똑하신 분 멋쟁이 입니다,oRQDGwrTtSo
@hjc1966,2,재밋었어요 ~~~^^🎉🎉,oRQDGwrTtSo
@kmj6004,2,"톤 개웃기네 ㅋㅋㅋzzzzz 이예에에에에엑~~~ 감쐄다!
앋!!!!!!!!!!!!!!",oRQDGwrTtSo
@csk5312,1,당했네,oRQDGwrTtSo
@루비류비,1,다른사람 변장해서 핫도그2개를 가져가서 너무웃기다 ㅋㅋㅋㅋㅋ ㅋㅋㅋㅋ,oRQDGwrTtSo
@박신-w8d,1,잼없다,oRQDGwrTtSo
@minsooc5711,1,이제 아예 피지컬로 승부보시네 ㅋㅋㅋㅋㅋ,oRQDGwrTtSo
@슬윤-e9q,1,ㅋㅋ,oRQDGwrTtSo
@J.bombom,1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,oRQDGwrTtSo
@야생마-e6h,1,염치없는 사람 너무좋아,oRQDGwrTtSo
@저인데용,0,육성으로 터졌네ㅋㅋㅋ 미쳤어진짜ㅋㅋㅋㅋㅋ,oRQDGwrTtSo
@lijin9742,0,개재밌누,oRQDGwrTtSo
@Ddd-k6l,0,넘기겠습니다 중독성있네 ㅋㅋㅋㅋㅋ,oRQDGwrTtSo
@Bear곰,0,재미 조또없고,oRQDGwrTtSo
@정아최-g9x,0,😂😂😂,oRQDGwrTtSo
@떡상가즈아-e5x,0,와ᆢ난 솔직히 동생나올줄ㅋ,oRQDGwrTtSo
@길-s9j,0,ㅋㅋ 돌고 돌아 삼각지 표현 하신거구나,oRQDGwrTtSo
@ds3dwu,0,아니 ㅋㅋ 뒤에서 나와서 감쏴합니다 하는거 진짜 웃기네 ㅋㅋㅋㅋㅋ,oRQDGwrTtSo
@cocobong871,0,아니 다시 줄 설줄은 알았는데 저런 기세일 줄은 몰랐지.,oRQDGwrTtSo
@동글-d6n,1,"아진짜 지랄 이런 드라마 못만들게 해야함 미혼모가 왜 생기는건데ㅠ 남자는 싸고튀면 그만이지만 여자는 뼈가 틀어지는 고통이며 저 애까지 책임져야함 저 애를 세포때 죽이면 죽였다고 지랄 책임못져서 베이비박스에 넣으면 넣었다고 지랄 여자죽이기는 정말 쉽고 자연스럽게 하는데 남자는 그저 하늘처럼 떠받들음 피임없는 관계는 내인생 망치기입니다 내가 하고싶은 여행, 화장, 쇼핑 그외 모든 자유를 포기하고 싶으면 피임없이 관계하세요",XT6C7WenSQA
@seahorse6989,1,니 부모를 병원에 데려와?? 철없는 소리 하고 있네,XT6C7WenSQA
@-_-...-_-...,1,지랄하네 진짜,XT6C7WenSQA
@leejunghun-i5z,1,"잘들어라 보통 정신머리가진 남자나 여자면 보통 관계할때 피임을 꼭한다. 여자가 약을먹던 남자가 콘돔을끼던 둘중하나는 꼭한다
뭐 콘돔이 찢어져서 새어버린 경우라면 바로 담날에 같이 산부인과 가서 긴급피임약이라도 타먹는게 정상적인 커플이다
근데 그것도안하고 그냥 노콘으로 즐겼는데 저렇게 책임진다는 말을한다??? 이미 앞뒤가 안맞는거임",XT6C7WenSQA
@Teddy-dm2oc,0,자가있고 자차있고 평생직장있고 모든게 준비된 상태에서 출산하고 육아해도 힘들어 뒤질거같은데... 진짜 철없다 ㅋㅋㅋ,XT6C7WenSQA
@베르무트_S2,0,고딩엄빠 본 이후로 이런거 보면 저 말들 저때는 진심이었겠지만 그 후에 보면 그런거 다 없음...,XT6C7WenSQA
@gomjaein,0,하던말던 자유인데 콘돔 좀 써라,XT6C7WenSQA
@숭구리-z4q,0,티비에서 보던 쓰레기남이 내 동생일 줄 몰랐다 환상 가지지마,XT6C7WenSQA
@hannam_jaegi,0,저런 아빠랑 저런 외모를 가진 남자는 현실에 없습니다 그저 철없는 한냄져밖에 안남아있을뿐,XT6C7WenSQA
@아네모네-r7x,0,화를 안 내면 그건 보호자가 아니지. 정상적으로 결혼해도 걱정되는게 출산 때인데,XT6C7WenSQA
@hoocho119,0,내 대학동기(남자애)는 여친이 임신함. 책임도 지려고 함. 근데 여친이 중절수술 해버려서 헤어졌다더라. 남자만 도망가는 거 아냐. 여자도 쓰레기 많아. 그냥 피임 똑바로 하고 인생 저당 잡히지마. 한순간 쾌락으로 남은 인생 누구 아내 누구 엄마로 살기엔 남은 인생이 너무 아깝고 길잖아.,XT6C7WenSQA
@RUBIES7,0,끝까지 남친 이름 부르넠ㅋㅋ어휴,XT6C7WenSQA
@천기신-z5j,0,그래 니들 말대로 저런 남자 없다 근데 요즘 낙태 합법 아니냐 난 요즘 끝까지 낳겠다는 여자 본 적 없다,XT6C7WenSQA
@초록여왕,0,임신했다고 하면 대부분 어린 남친들은   떠난다고 보는데,XT6C7WenSQA
@Greentree_0493,0,환상임,XT6C7WenSQA
@rimmd8677,0,이거 유튜브쇼츠로만 보는데도 슬의생작가보다 역량차가 현저히 낮은 걸 느끼고 있음 당장에 이거 전에 봤던 쇼츠가 자기 애낳는거 처음 아니라고 지금 남편보고 비밀로 해달라는거였나. 쪽지 몰래 쥐어주면서 부탁한게 아직도 이해가 안됨 그게 유쾌하다고 생각하나.,XT6C7WenSQA
@강병규-n9z,0,ㄱ ㅐ조옷같은 소재네,XT6C7WenSQA
@cellotv4535,0,"좀 현실적인 드라마좀 나와라
환자는 죽어가는데
의대 증원한다고 환자 안보고 파업하고
환자는 죽어가는 이야기가 훨씬더 현실적이지
이딴걸 드라마라고 어휴 
책임감 따윈 없고 지들 밥벌이 날아갈까봐
ㅂㄷㅂㄷ 하는게 더 현실적이라고",XT6C7WenSQA
@1217.8,0,내 딸 공부하라고 대학교 보냈는데 임신소식 들으면 억장이 무너지지,XT6C7WenSQA
@youngajeon2610,0,드라마는 드라마다 진짜 좋아하는 드라마지만 이건 우리애들은 안보여주고 싶다,XT6C7WenSQA
@프시끌릭_I_9X_ONFAN_LEGEND,1842,*답변을 너무나도 예쁘고 정갈하게 잘 해주셨습니다 정말 인상 깊었어요*,ORoA7-K_Xe4
@쫀득쫀득_I9X_뉴버전,716,*연예인은 물론 모든 직업의 페이는 노력과 가치에 따라 존중받아야 해.*,ORoA7-K_Xe4
@tsmgold1641,3,아… 자꾸 성우 버젼으로 나오는데… 무조건 영어로만 나오게 세팅 못하나요?,ORoA7-K_Xe4
@탐켄치-o5o,3,저 더빙만 나오면 개듣기 싫음,ORoA7-K_Xe4
@시골Life,3,성우가 없는 나라라서 진짜 날먹이네.... 미스터 비스트 뜨면 바로 거르는데 저 목소리 때문에,ORoA7-K_Xe4
@로또1등은언제,3,근데 한국 성우가 더빙하면 재미가 몇배로 떨어짐...,ORoA7-K_Xe4
@10duckkhoon,2,요즘 예능 ㅈ망하는데에는 다 이유가 있는법이지,ORoA7-K_Xe4
@Sad_cat7,2,말 잘조리있게돌려서 이야기하시는듯... 저런 방법배우고싶다,ORoA7-K_Xe4
@박무명-q6x,1,한편에 몇백은 안된다는건 100언저리는 된다는 소리네 ㅎㄷ,ORoA7-K_Xe4
@GLAY_1123,1,"스튜디오에서 성우녹음 일했었는데 ""아! 이 성우 알어!""생각하면 시간당100~150정도입니다.",ORoA7-K_Xe4
@조세찬-z1s,1,"몇백이렇지는 않아는 편당 백은 넘는다는 소리고
로또만큼이라는 표현에서 평균 20억에서 30억사이인데 최소20억 밑이라고 생각하고
그럼 달러로 받는다 가정하면 환율기준 800~1000달러 언저리 받는다는건데 
최소 800기준 700편이면 56만달러 8억때인데
거진 10억은 벌었겠구만??
부럽노.... 나도 열심히 살아야겠구만",ORoA7-K_Xe4
@장우링,1,3억,ORoA7-K_Xe4
@댓글로만구독자모으기,1,"보통 s급 성우 기준 애니 20분~30분 짜리 한 편당 50 정도 받음. 애니는 혼자만 사운드를 채우는게 아니니까 유튜브같은 솔로 더빙같은건 10분에 50 정도 할 듯. 웃긴게 이게 20년전에도 그랬음. 대체로 한국 예체능 쪽이 그런 느낌임. 인력 입김이 쎈 연기자나 예능인 같은 직종은 기본 몸값이 계속 올라가는데,  음악, 출판, 스포츠같은 대형 기업이 투자하는 시장은 최고 연봉자 수입보면 30년전이나 지금이나 비슷함",ORoA7-K_Xe4
@히응-y3d,1,찬성반대 딸깍딸깍으로 돈버는 300명+@ 생각하면 별 생각 안든다...,ORoA7-K_Xe4
@Herbi-q5p,1,형 목소리 이제 질려서 더빙으로 나오면 안봐..,ORoA7-K_Xe4
@개복이-t4z,1,한편값 50만원 영상 길이마다 가격 달라짐,ORoA7-K_Xe4
@보더콜리너마저,1,50만원이어도 3.5억이네,ORoA7-K_Xe4
@user-gj6yg7xg3e,1,스토리 빌드업하는데 냅다 페이물어보고 자빠졌네 지들페이는 꽁꽁숨기면서 ㅋㅋ,ORoA7-K_Xe4
@꿍꽝꾸꽝,1,전혀 어울리지 않아....,ORoA7-K_Xe4
@블루스톰-v9b,1,연예인들 출연료 ㅋㅋㅋ 공개하면 욕 많이먹으니 안밝힘,ORoA7-K_Xe4
@쫀득쫀득_I9X_뉴버전,810,"*이수근 발차기, 예능에서도 빛나는 실력 인정!*",GmWDw5hkr78
@김은경-i4h6x,10,역시 방송의 제왕^^,GmWDw5hkr78
@착하게살,6,"태권도 20년 가까이 한 사람입니다.
이수근씨 발차기를  지금 이 영상만 봤는데.
발차기.스텝 여러가지로 꽤 잘했던분 같습니다.
운동신경은 당연하고!! 
참 대단해요..",GmWDw5hkr78
@bullykorean8745,2,"맞는말은 계속하지만
ㅈ나 불안해보이는건 이수근임",GmWDw5hkr78
@DQUASWAN,2,발펜싱 점수내기놀이,GmWDw5hkr78
@루나-x2p,1,"태권도로 이수근도 강호동을 뚜드려패는디 

Mma로는 호동이 큰일나지",GmWDw5hkr78
@다니엘퍼스트,1,풀영상으로 봤는데 강호동 턱에 이수근 발차기가 꽂히고 의식을 잃었습니다.,GmWDw5hkr78
@투혼-d4h,1,강호동은 그럴싸한 계획 밖에 없네,GmWDw5hkr78
@m싼타,0,이수근 뭐냐 ㅋㅋㅋ허세,GmWDw5hkr78
@having415,0,이수근: 이번에는 얼굴 확 돌아가는거 보여줄께요 ㅋㅋㅋ,GmWDw5hkr78
@awhile_biggii,0,"진짜 우리 나라 사람들은 배워본적도
없이 태권도 개무시함..태권도가
축구,복싱만큼 단순히 호흡만으로도
힘든 운동임..근력이나 근지구력도 엄청
있어야함..개나소나 무시해",GmWDw5hkr78
@피카츄-f5n,0,"이수근 : 1점도 못내죠 
강호동 : 격투 종목에 점수가 뭐야 
반으로 접어버리면되지",GmWDw5hkr78
@망빙ew,0,태권도는 예능이야 실전이 아니야,GmWDw5hkr78
@혼코노-h9v,0,"이수근이 친근하고 웃긴 이미지라 그렇지 진짜 강호동처럼 체급차이 엄청나지 않는한 우리같은 일반인들은 그냥 1분컷임 
이수근 태권도 공인5단이다ㅋㅋㅋㅋ",GmWDw5hkr78
@배고파가족,0,호동이 한테는 맞짱을 뜨자는걸로 들리나봄,GmWDw5hkr78
@kokkok7267,0,ㅇㅇ 잡기가 안되면 못이기긴 하지,GmWDw5hkr78
@주윤-h3d,0,자기분야 그거 절대로 무시 못하지,GmWDw5hkr78
@Gohosst,0,그놈의 태권도...룰.....펜싱된지오래임.. 잡히는순간 꿑날체급...,GmWDw5hkr78
@정혜윤-s5k,0,이수근5단입니다,GmWDw5hkr78
@김수민-q1p2x,0,와 스텝이랑 턴차기..ㅎㄷㄷ,GmWDw5hkr78
@프사끌릭ONFAN_I_9X_Dopamin,1285,"*저렇게 앞장서주는 분이 꼭 계셔야 하고, 여러 분이 함께 나서주셔야 민폐 부리는 이들에게 제대로 된 교훈을 줄 수 있습니다*",t3csu3HFiBM
@낭만강아지-l7f,1,대갈통을 뽀개 버리고 싶따,t3csu3HFiBM
@Sukeang-u2w,1,정의가 살아있다면 범죄자는 반드시 단죄해야 한다,t3csu3HFiBM
@machupicchuykm3683,1,"운전중인 사람에게 폭행을 해서
상해를 입히면 징역 3년 ""이상""이다.
벌금형은 없다.",t3csu3HFiBM
@김윤선-j3j,1,저럴땐 다 일어나 싸워야됀다,t3csu3HFiBM
@박윤-i3v,1,저 상황에서 기사가 나쁜 맘이라도 먹는다면 다 죽는거야.,t3csu3HFiBM
@AAA-d7e3y,1,작가 버스 안타고 다니나보네 요즘은 버스기사가 승객들 꼽줌 특히 아줌마나 할머니들 꼽 주더만 특히 경기버스. 좋게 말할것도 꼽주면서 얘기함,t3csu3HFiBM
@elonbro4733,1,뒷자석에 마동석 없엇나? 😂,t3csu3HFiBM
@돈까스-h6i,0,싸대기 한대 맞으면 조용해지지,t3csu3HFiBM
@zed-zac,0,"말투가 좀 거슬리긴 하네
차 없어서 버스타는 주제에 가만히 앉아서 갈 것이지",t3csu3HFiBM
@김김순조-x5d,0,운전하는 기사 아저씨한테 저렇게 시비를 붓는 골 때리는  아저씨 올라 향아요 앞장선 젊은 청년 감사합니다 우리 대한민국 죽지 않았습니다 화이팅,t3csu3HFiBM
@봄바다-n6g,0,"그렇게 승질나면 버스를 타지 말고
자가용을 타고 다니세요.",t3csu3HFiBM
@rzsxdcfv,0,누군가 한마디 시작하는 사람이 필요하다.,t3csu3HFiBM
@hlonelyp,0,석렬이 말투 .,t3csu3HFiBM
@김옥자-b5g,0,야이 진상 말걸지 마라,t3csu3HFiBM
@미스터리-l4h,0,연기하면서도 화나겠다,t3csu3HFiBM
@몬디xg,0,진상 지도 아는거야 잘못한걸 손님들한테 쫄린게지 진상너 평생 뚜벅이로 살아라,t3csu3HFiBM
@지나가는나그네-k3g,0,꼭! 보면 어린넘들이 나이 드신 어른한테 시비걸더라,t3csu3HFiBM
@skyblood99,0,다굴엔 장사없다,t3csu3HFiBM
@김덕점-p4q,0,학생 정말고마워요,t3csu3HFiBM
@도도도도도도-g6u,4662,진짜... 상상도 하기 싫음... 내가 가장 사랑하는 사람에게 당하는 배신...,cpxjQ91VTYw
@조한경-v4o,6,내도 사랑하는 사람한테 배신당해서 진짜 저기분 100% 이해함,cpxjQ91VTYw
@junter61,4,이런건 허구여도 만들지마 ㅠㅠ 슬프당..,cpxjQ91VTYw
@서현-z1r,4,이렇게 잘만들었잖아 요즘에 왜이러는거야 디즈니....,cpxjQ91VTYw
@JaewonLee-b1b,3,김부선이 재명이에게 느낀 고통이네요,cpxjQ91VTYw
@KaworuNagisa-d1p,3,날개 잃고 배신 당하고 그 고통😢,cpxjQ91VTYw
@sunnyjj,2,역시 인간이 배신을 잘 해!!!,cpxjQ91VTYw
@Deadpool-r6n,1,여자들이 대부분 배신하지 ㅋㅋㅋ,cpxjQ91VTYw
@Nowornever7,1,옛날에 영화관가서 봤는데 왜 기억이 안나냐😅😂,cpxjQ91VTYw
@hatchi33,1,ㅈ간특 발동!,cpxjQ91VTYw
@Korea_STD,1,우리가 정치인에게 드는 배신감😅😅😅,cpxjQ91VTYw
@바부뚱바-y8r,1,"처음에
나오는 여자아이 이름이 뭔가여..?",cpxjQ91VTYw
@rwydhwwc635,1,솔직히 말할게 요정 몸은 어린애인데 면상만보면 우리어머니보다 나이 많아보인다,cpxjQ91VTYw
@METAVILLAIN,1,"남자도 제발 사정이있길
요정의 목숨이라고 지키고싶었다 라든지 ㅠㅠ",cpxjQ91VTYw
@고양이넘무좋아,1,"이 영상에 나온 짧은 내용을 내 식대로 이해하면,

한 꼬마 요정과 꼬마 남자아이는 요정의 나라와 인간 세계 사이에서 만났지. 이 둘은 다른 사람들의 말을 듣지 않았어. 인간과 요정이 서로를 싫어했지만, 그들은 다른 이들과 생각이 달라서 편견 없이 서로를 신뢰하고 친하게 지냈어. 그러다가 그들의 사랑에 빠져서 키스를 했어.

하지만 그 둘의 사랑이 얼마 지나지 않아 깨져버렸어. 그남자애는 요정에게 유리조각이 깨진 것처럼 마음에 큰 상처를 줬는데, 왜냐하면 남자아이가 권력에 대한 탐욕에 눈이 멀어 사랑하는 그녀를 배신했거든. 

근데 여기서 의문점이 있어.  남자아이를 왕을 요정을 죽이라고 했는데, 왜 남자아이는 요정의 날개만 자르고 요정을 죽이지 않았을까? 내 생각에는 권력에 눈이 멀긴 했지만, 그녀를 향한 사랑하는 마음이 남아 있어서 그런 게 아닐까? 라고 생각해. 
이 쇼츠에 나온 이야기를 숲속에 공주의 이야기야.
나 동화책을 봐지만, 영화를 보지 않아서. 이 밑에 쓴 이야기를 
내 상상력을 좀 섞어서 쓴 내용이야.
.
.
요정을 배신당한다음 삐툴어져서.. 한편  남자애를 왕이되서 요정을 잊고 다른여자랑 사랑에 삐져서 사랑에 결실을 꽃 한송이같음 어여쁜 
여자애가 태어났어. 그리고... 말 안해도 뒤에는 다 아는 이야기인거야. 
.
.
여기서 갑자기 궁금한게 있어. 왜 요정과 인간이 서로를 싫어했지? 그리고 왜 인간들은 왜 요정을 나라에 침입했지..? 전쟁이 해야하는 상황이었던건가? 그 전쟁으로 수많은 피를 보지 않았을까? ...",cpxjQ91VTYw
@It.s_Sunshine0,1,요(괴)정,cpxjQ91VTYw
@thezero5542,1,"디즈니 만화 잠자는 숲속의 공주의 마녀 빌런인 말레피센트를 주인공으로 한 실사 영화.

말레피센트는 원래부터 악녀였던 게 아니라 스테판을 포함한 인간들과의 갈등으로 인해 비뚤어졌고, 무어스를 수호하기 위해 최선을 다하는 등 기존과는 다른 모습으로 등장한다. 디즈니판 위키드라고 보면 될 듯. 이라고 써있음",cpxjQ91VTYw
@davidseo1213,1,요정이라고 오역한거야~ 이건 마귀야 ! 마귀를 인간이 배신해서 마귀는 정당하다는 것을 알리려고하는것임 ~ 이런 영화의 스토리는 마귀를 신으로 모시는 추종자들이 정치 문화 경제까지 우리들에게 침투하고 있음 본질을 봐야함,cpxjQ91VTYw
@rewrrresqwerssrr5068,0,남주야 빨리 디스트럭트 9후속작좀 내놔라,cpxjQ91VTYw
@gubnabbaksseda,0,박나래?,cpxjQ91VTYw
@내가이순신이다,6,문제많은 여자를  띄워주는 이유가 뭘까? 왜 ? 왜일까?,GQHhiQOwkpo
@yuriyuri1473,3,댓글 서예지 잊었나? 아니면 댓글 부대인가,GQHhiQOwkpo
@TheDkdl1176,2,엥 서예지 복귀함? 너무 싫은데,GQHhiQOwkpo
@HHHGK0924,2,여자는 냄자패도되고 남자는여자패면안되고,GQHhiQOwkpo
@Asdf24780,1,씨씨티비있다매 그럼 서예지가 먼저쳤으니까 남자도 뺨아리 후리면 쌍방이지,GQHhiQOwkpo
@shibainuford,1,김원훈 샴푸드립 ㅅ발ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 개뿜었네,GQHhiQOwkpo
@jinjuha5965,1,우셔서 참느라 볼빠는거임😂😂😂,GQHhiQOwkpo
@금수한의원,1,ㅈㄴ이쁘네,GQHhiQOwkpo
@NNazrin,1,주먹질할꺼 야!,GQHhiQOwkpo
@핑코니pinkoni,1,와 연기 속시원하네요 ^^,GQHhiQOwkpo
@determine210,1,김새론한테 다내놓으라는 김수현 따귀때린 모습 핵사이다,GQHhiQOwkpo
@우수정-n5m,1,서예지 매력쩐다. 남자들이 좋아할 수밖에 없겠어. 한번 빠지면 못 헤어나오겠다.,GQHhiQOwkpo
@fnsjsowpo8c8c4dhwjw,1,근데 cctv도 있는데 계집은 사내새끼 때려도 돼????,GQHhiQOwkpo
@루피-x2w,1,또 누굴 가스라이팅 할려구... 서예지 !,GQHhiQOwkpo
@혁허-h6t,1,연기를 왜저리 못하지?,GQHhiQOwkpo
@lsy881005,1,서예지 쟨 활동해도되나?,GQHhiQOwkpo
@준이네-q7h,1,서예지가 왜 나와~??,GQHhiQOwkpo
@honeybutter153,1,지예은 저 띨한 발성이 너무 웃김  헤어지자묘  껒져 ㅋㅋㅋㅋㅋㅋ,GQHhiQOwkpo
@user-das12v,1,예지 누나 색기봐라 와.. 바로 섯네,GQHhiQOwkpo
@미보-m4e,1,사준거 돌려줘야지 왜 남자가 맞냐 ㄷㄷ,GQHhiQOwkpo
@ddhwan,4,"군대가서 이거 좀 느꼈지.. 자대배치받고 당시 거의 최고참이던 선임라인에 같은 지역 살던 사람이 있었는데 초반에 꼽주다가 페북에서 서로 아는 친구에 중학교때부터 친하게 지내던 누나있는거보고 나중에 나 따로 부르더라ㅋㅋ
알고보니 지 대학선배인데 지가 좋아하는 누나라도 잘 부탁한다나뭐라나ㅋㅋㅋ덕분에 초반에 좀 편하게 생활함",QdIHHDiQyvg
@Mwu_la_fllaga,2,이분 연기 잘하시는데 꼭 떴으면 좋겠다.,QdIHHDiQyvg
@yoossecret7768,1,ㅋㅋㅋㅋ 끼리끼리 노네,QdIHHDiQyvg
@제은김-k6o,1,참교육😂꺼져,QdIHHDiQyvg
@황솨이드,1,존나 유치하네,QdIHHDiQyvg
@Jihyunsk,1,군대 놀러온 깡패들끼리의 시빌워,QdIHHDiQyvg
@이준-w8p3t,1,연기 지린다 진심ㅋㅋㅋㅋㅋㅋ,QdIHHDiQyvg
@user-zm7uy9ww8s,1,신병은 시즌2에서 끝났어야 된다싶다.. 시즌3부터는 걍 드라마가 돼뿌따,QdIHHDiQyvg
@돼지-l4z,1,이정현 배우님 연기 너무 잘하신다!! 화이팅입니다!,QdIHHDiQyvg
@배고파가족,0,연기 존나 잘하네,QdIHHDiQyvg
@앵두-i7v,0,강찬석 존나 카리스마 있어~~,QdIHHDiQyvg
@만돌이-l3r,0,역시 이런케릭이 좋아~아주좋아~!ㅋㅋ,QdIHHDiQyvg
@Akatora01,0,그럼 강찬석이 몇살인데?,QdIHHDiQyvg
@1Pi_Yo1,0,찬석이는 나쁘면 나쁘고 착하면 착하고 진지할땐 진지한 캐릭터임,QdIHHDiQyvg
@Kys-7857,0,"고등때1년 후배가 자대가니 3개월선임 ㅋㅋ
겁나괴롭히다전역.. 전역후 동네서 몇번눈에 띄더니  나보면 도망갔는데 요즘은 어케살라나.",QdIHHDiQyvg
@박성규-l4b,0,월래 군대가 사람 만들고 사회에서 개새끼 만든다.,QdIHHDiQyvg
@임준-j1w,0,"작가가 현실을 파악을 못하고 드라마을 처쓰고 있냉 ㅎㅎ
야비군을 🐕 좃을 봤냉 
조교ᆢ 나발이고  ㅎㅎ",QdIHHDiQyvg
@정재성-v8x,0,연기가 겁나 실제 같음,QdIHHDiQyvg
@쇳소리,0,이런분이 무슨 기아에 취업할려고 ......날아올라라,QdIHHDiQyvg
@ae-kv8qn,0,낄낄상회 목사님ㅋㅋㅋ,QdIHHDiQyvg
@o_n_movie,1294,🎬소개드리는 영화는 <하이에나 로드> 입니다!,8PVPtGa2lXs
@kangsiglee1989,3,대전차지뢰가 저 화면의 폭발정도 됩니다. 그러니 해상함을 박살내는 어뢰는 더 쎌것입니다.,8PVPtGa2lXs
@페리간부,3,"액체폭약이라면 가능함
도로거부 목적으로 드럼통에 들어있는 폭약을 액체폭약이라고 하는데 물로된 폭약임",8PVPtGa2lXs
@무한질럿,2,"우리 편의 저격수 위치를 노출하는 것도
굉장한 위험을 감수하는 것인데,
그만큼 안 좋은 직감에 대한 확신이 있었겠지...",8PVPtGa2lXs
@Bitcoin_BTC_XBT,2,총알 아니라 실수로 대포를 쐈다고 합니다.,8PVPtGa2lXs
@개굴-p8h,1,글고 요즘 폭탄은 저렇게 외부 충격으로는 안터집니다......,8PVPtGa2lXs
@왕구-v4b,1,액체폭약 매설이라도 했나보네,8PVPtGa2lXs
@pada1,1,항상 무전은 입을 거의 닫고말하더라..,8PVPtGa2lXs
@LamarKunta,1,ied 무섭지...,8PVPtGa2lXs
@박현진-v7y,1,대전차 지뢰 가 아니고 사제 IDE같은데...,8PVPtGa2lXs
@yym7517,1,바꾼총알이... '즐라탄' 이면 그럴수 있지,8PVPtGa2lXs
@plower2403,1,땅에 깊숙히 매설해놨나보네.,8PVPtGa2lXs
@stomsvin9257,1,짬밥의 중요성,8PVPtGa2lXs
@원컬러,1,첨병이 존나 중요하지,8PVPtGa2lXs
@johnkim5696,1,대민지원 나갔다가 6.25때 묻어두었던 소총탄.불발탄들 종종 발견해서 대대에 보고하고 폭발물처리반 자주 왔던기억이....탄통내부는 진짜 엊그제 공장에서 나온듯한 상태 번쩍번쩍한 상태의 M1소총탄들,8PVPtGa2lXs
@이라향,1,대전차지뢰보다는 암모늄 나이트레이트에 가까워보이는데..,8PVPtGa2lXs
@yuusteve4060,1,Recon leads the way,8PVPtGa2lXs
@무한도전광팬,1,멋지다,8PVPtGa2lXs
@po105kr,1,저 리더의 말이라면 무조건 따르겠다 ㅎㄷㄷ,8PVPtGa2lXs
@alsrbdi00,1,저격수 위치를 노출시킨다고? 미군이? 흠?,8PVPtGa2lXs
@My_Way_Edit_drama_Cut,178,"드라마 제목: 킹더랜드 입니다.
좋아요만 눌러 주셔도 큰 힘이 됩니다!
※무분별한 악플은 삭제,차단될 수 있습니다.※",WG7juzwxzwE
@KhanChoi,4,할머니말이 옳소!!!!,WG7juzwxzwE
@찰스-y4n,4,아이고 할무니 요즘은 잘못하면 잡혀가유~ㅋㅋㅋ,WG7juzwxzwE
@83skyteam2,3,부모님은 좋은 놈은 한눈에 알아봄 😂,WG7juzwxzwE
@Changer_Lee,2,사람이아니야 사라미!!,WG7juzwxzwE
@미진박-c1f,2,멋쩌부러~~할머님^^짱이셩❤,WG7juzwxzwE
@김명희-v3p,2,ㅎㅎㅎㅎㅎ,WG7juzwxzwE
@tjsaud211,1,선남선녀가 긴밤을 잠만자다니 ㅋㅋㅋ 혼나긴해야지 ㅋㅋㅋㅋ,WG7juzwxzwE
@yougeeyoung,1,왜 때려요 잘했구만 😊 여자를 지켜주는 울 준혼데 😂😂때리지마세요❤,WG7juzwxzwE
@빡빡2-k5k,1,할머니가 문 열었을 때 2명이 아니라 3명이였어야지... 할머니가 화날만 했네,WG7juzwxzwE
@JHM-fd1qf,1,증손주가 하루빨리 보고싶은 할머니 ㅋ,WG7juzwxzwE
@이나영-z7p8g,1,"이그 등신아 등신아
사랑스런 준호 
요즘 왜 안나오냐?",WG7juzwxzwE
@3hldqaGmZ1PQWjdCMMoGGg,0,"근데 손만 잡고 있었으니까 딱 저 상황이지
벗고 있었으면?",WG7juzwxzwE
@crazyrabbit50,0,손만잡고 잠잤다가 등신소리들은 손주사위😂😂😂,WG7juzwxzwE
@조나경-m1i,0,손만잡고자서 혼나는 구원ㅎㅎㅎㅎ,WG7juzwxzwE
@홍민정-p2l,0,손만잡고 자본적 있는 1인 나 ㅋㅋㅋㅋㅋ😂😂🤣🤣🤣,WG7juzwxzwE
@송기성-l4c,0,ㅎㅎㅎㅎ,WG7juzwxzwE
@bjhkkk,0,구혜선인줄알앗네ㅡㅡ정보찾아보니윤아네,WG7juzwxzwE
@김정현-r3d5l,0,이준호인지도 몰랐음 개  존잘,WG7juzwxzwE
@휴지-n3j,0,이런말이 있지 줄때 먹어라,WG7juzwxzwE
@user-ps5kv1xg7j,172,점점 호감이 되간다 강찬슥~,YK7EquQNsOw
@龍信이라불리는사나이,14,"모자던질때 바닥에 먼지아우라 ㅈㄴ멋있네.
이정현은 개인적으로 빌런연기가 잘어울리는 배우",YK7EquQNsOw
@기영안-h4w,8,"우리 찬슥이가 달라졌어요😊😊
이때 정말 멋져부렸음~~",YK7EquQNsOw
@regal4445,2,"어디가나...
아랫 사람들중에 한명 정도는 
대단한 사람이 있는것",YK7EquQNsOw
@원다이투다이,1,찬석이 모자 던질때 흙날리는거 멋있네~~~,YK7EquQNsOw
@아싸리-f7m,1,아군이라 든든하네~~👍,YK7EquQNsOw
